Handle,Title,Body HTML,Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Price,Variant Compare At Price,Variant Inventory Qty,Variant Inventory Policy,Image Src,Image Position
fy-campana-dh2-isla-985,Campana – DH2 isla 985,"<p>&#8211; Mandos electrónicos retro iluminados con display blanco<br />
&#8211; Tres velocidades + intensiva<br />
&#8211; Programador del tiempo de aspiración<br />
&#8211; 4 lámparas LED<br />
&#8211; Panel interior de fácil limpieza<br />
&#8211; Indicador luminoso de saturación de filtros<br />
&#8211; Motor blindado de doble turbina ECOPOWER<br />
&#8211; Capacidades de extracción(*): min.311 m3/h – máx.796 m3/h<br />
&#8211; Potencia sonora(*): min.52 dBA – máx.66 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/T1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906DH2985,1706.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1754BI12426_40484640_DH2_985_SZ3.jpg,1
fy-campana-dh2-isla-985,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/DH2-985-drawing.png,2
fy-campana-dg3-985-isla,Campana – DG3 985 isla,"<p>&#8211; Mandos electrónicos retro iluminados con display blanco<br />
&#8211; Tres velocidades + intensiva<br />
&#8211; Programador del tiempo de aspiración<br />
&#8211; 4 lámparas LED<br />
&#8211; Indicador luminoso de saturación de filtros<br />
&#8211; Motor blindado de doble turbina ECOPOWER<br />
&#8211; Capacidades de extracción(*): min.311 m3/h – máx.796 m3/h<br />
&#8211; Potencia sonora(*): min.52 dBA – máx.66 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/T1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906DG3985ISL,1409.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1760BI12424_40485150_DG3_985_SZ3.jpg,1
fy-campana-dg3-985-isla,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/DG3-985-drawing.png,2
fy-horno-ioven,Horno – iOVEN – LIQUIDACIÓN !,"<p>&#8211; Horno Turbo Multifunción<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ™<br />
&#8211; 18 Versiones de funcionamiento + 50 Recetas<br />
&#8211; Full Touch Control con pantalla TFT 5» Color<br />
&#8211; Cocción por Sonda Térmica<br />
&#8211; Capacidad Bruta / Neta: 71 / 70 Lts.<br />
&#8211; Cierre suave de la puerta<br />
&#8211; Programador con temporizador de paro.<br />
&#8211; Pre-calentamiento automático.<br />
&#8211; Puerta con 3 Cristales / Contrapuerta full cristal<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; Iluminación interior LED<br />
&#8211; 2 Guías extraíbles -Full extensión<br />
&#8211; Grill abatible<br />
&#8211; Sistema de seguridad &#8211; bloqueo para niños<br />
&#8211; Clase energética A+</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907IOVEN,2500.0,3206.0,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/ioven_-web.jpg,1
fy-horno-ioven,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/ioven_lateral_web.jpg,2
fy-horno-ioven,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/maxresdefault-2.jpg,3
fy-horno-ioven,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60_7.jpg,4
fy-horno-hsb-615,Horno – HSB 615,"<p>&#8211; Horno Multifunción<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ECO™<br />
&#8211; 6 Versiones de funcionamiento<br />
&#8211; Capacidad Bruta / Neta: 71 / 70 Lts.<br />
&#8211; Timer Programador mecánico<br />
&#8211; Pre-calentamiento mecánico<br />
&#8211; Mando inox con cubierta negra<br />
&#8211; Puerta con 2 Cristales / Contrapuerta full cristal<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; 1 Guía extraíble<br />
&#8211; Bandeja profunda + Parrilla cromada<br />
&#8211; Clase energética A<br />
&#8211; Producto fabricado en España</p>",TEKA,Electro,"Cocinas, TEKA",TRUE,Título,Default Title,907HSB615,931.0,,0,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hsb-615_web.jpg,1
fy-horno-hsb-615,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60_5.jpg,2
fy-horno-hlf-940,Horno – HLF 940,"<p>&#8211; Teka Hydroclean PRO® &#8211; Multifunción turbo<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de 2 guías extraíbles, una con extracción plus<br />
&#8211; 9 versiones de funcionamiento<br />
&#8211; Sistema de limpieza Teka Hydroclean® automático<br />
&#8211; Mandos de acero inoxidable con frente negro<br />
&#8211; Display digital con programación de inicio y paro de cocción<br />
&#8211; Bloqueo de seguridad para niños del panel de mandos<br />
&#8211; Grill dos posiciones y abatible<br />
&#8211; Bandejas pastelera y profunda especial asados y parrilla<br />
&#8211; Doble iluminación lateral<br />
&#8211; Puerta triple cristal, interior todo cristal<br />
&#8211; Ventilación forzada<br />
&#8211; Sistema de evacuación de gases por bóveda<br />
&#8211; Desconexión de seguridad en apertura de puerta<br />
&#8211; Capacidad: 77 litros<br />
&#8211; Clasificación energética A<br />
&#8211; Inox</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907HLF940,2311.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/horno-hlf-940-inox-41592223-foto-frontal-web.jpg,1
fy-horno-hlf-940,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/horno-hlf-940.jpg,2
fy-horno-hlf-840,Horno – HLF 840,"<p>&#8211; Horno Turbo Multifunción<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ™<br />
&#8211; 9 Versiones de funcionamiento<br />
&#8211; Programador Touch Control<br />
&#8211; Mando inox con cubierta negra y anillo cromado<br />
&#8211; Capacidad Bruta / Neta: 91 / 77 Lts.<br />
&#8211; Puerta con 3 Cristales / Contrapuerta full cristal<br />
&#8211; Programador con temporizador de paro.<br />
&#8211; Pre-calentamiento automático.<br />
&#8211; Doble luz lateral<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; 1 Guía extraíble<br />
&#8211; Grill abatible<br />
&#8211; Sistema de desconexión automático en apertura<br />
&#8211; Sistema de seguridad &#8211; bloqueo para niños<br />
&#8211; Clase energética A (Europa)</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907HLF840,2309.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hlf-840_ss_web.jpg,1
fy-horno-hlf-840,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_hlf-840.jpg,2
fy-horno-hld-45-15,Horno – HLD 45.15,"<p>HORNO MULTIFUNCIÓN<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Mandos de acero inoxidable con frente negro<br />
&#8211; Ventilación forzada<br />
&#8211; Bloqueo de seguridad para niños del panel de mandos</p>
<p>CAVIDAD SUPERIOR:<br />
&#8211; Horno Multifunción<br />
&#8211; 5 versiones de funcionamiento<br />
&#8211; Capacidad: 38 litros<br />
&#8211; Touch Control con programación de inicio y paro de cocción<br />
&#8211; Grill<br />
&#8211; Cuatro alturas de cocinado<br />
&#8211; Bandeja pastelera y profunda especial asados y parrilla reforzada<br />
&#8211; Clasificación energética A</p>
<p>CAVIDAD INFERIOR:<br />
&#8211; Horno Convencional<br />
&#8211; Interior en acero inoxidable<br />
&#8211; 4 versiones de funcionamiento<br />
&#8211; Capacidad: 18 litros<br />
&#8211; Touch Control con programación de inicio y paro de cocción<br />
&#8211; Grill en la parte superior e inferior<br />
&#8211; Sistema de extracción completa, una altura de cocinado<br />
&#8211; Desconexión de seguridad en apertura de puerta<br />
&#8211; Inox</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907HLD4515,1762.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/horno-hld-4515-inox-41595025-foto-frontal-web.jpg,1
fy-horno-hld-45-15,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/hld-4515-ambiente.jpg,2
fy-horno-hld-45-15,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/horno-hld-4515.jpg,3
fy-microondas-mwe-230-g,Microondas – MWE 230 G,"<p>&#8211; Microondas + grill<br />
&#8211; Panel de mandos electrónico<br />
&#8211; Grill simultáneo de metal, 1.000 W<br />
&#8211; Cinco niveles de potencia, 800 W salida<br />
&#8211; Capacidad: 23 litros<br />
&#8211; Interior inox<br />
&#8211; Plato giratorio<br />
&#8211; Temporizador de 0 a 95 minutos<br />
&#8211; Función + 30 segundos<br />
&#8211; Descongelación automática por tiempo y peso<br />
&#8211; Ocho menús de acceso directo<br />
&#8211; Bloqueo de seguridad para niños</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,913MWE230G,237.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1836BI10258_1836_1836_1836_1836_1836_1836_1836_1836_1836_1836_1836_1836_1836_183_SZ3.jpg,1
fy-microondas-mwe-230-g,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/draw_microondas_mwe_230_g.jpg,2
fy-microondas-ml-825,Microondas – ML 825,"<p>&#8211; Microondas + grill<br />
&#8211; Frente de cristal sin marco<br />
&#8211; Panel de mandos Full Touch Control con temporizador electrónico y display<br />
&#8211; Grill simultáneo de cuarzo, 1.000 W<br />
&#8211; Cinco niveles de potencia, 900 W<br />
&#8211; Capacidad: 25 litros<br />
&#8211; Interior en acero inoxidable<br />
&#8211; Puerta cristal exterior e interior<br />
&#8211; Plato giratorio Ø 315 mm<br />
&#8211; Apertura electrónica de puerta con desconexión automática de seguridad<br />
&#8211; Inicio rápido 30”<br />
&#8211; Temporizador de 0 a 95 minutos<br />
&#8211; Descongelación por tiempo y peso<br />
&#8211; 8 auto menús<br />
&#8211; Programa de cocinado en dos fases<br />
&#8211; Bloqueo de seguridad para niños en el panel de mandos<br />
&#8211; Parrilla grill</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,913ML825,535.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1842BI10249_1842_1842_1842_1842_1842_1842_1842_1842_1842_1842_1842_1842_1842_184_SZ3.jpg,1
fy-microondas-ml-825,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/ml-825-tfl.jpg,2
fy-microondas-ml-822-bis-negro,Microondas – ML 822 bis negro,"<p>&#8211; Capacidad 22 Litros<br />
&#8211; Panel Touch Control<br />
&#8211; Interior de Base Cerámica<br />
&#8211; Grill abatible (1.200 W.)<br />
&#8211; 5 Niveles de potencia<br />
&#8211; Puerta con doble cristal<br />
&#8211; 3 Funciones de cocción<br />
&#8211; 9 Menus de acceso<br />
&#8211; Función inicio rápido<br />
&#8211; Interior de acero inoxidable<br />
&#8211; Apertura electrónica de la puerta<br />
&#8211; Bloqueo para niños<br />
&#8211; Producto Fabricado en Europa</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,913ML822BIS,1258.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1813BI7861_1813_1813_1813_1813_1813_1813_1813_1813_1813_1813_1813_1813_1813_1813_SZ3.jpg,1
fy-microondas-ml-822-bis-negro,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/2000364150142_2.jpg,2
fy-microondas-ml-822-bis-negro,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/ml-822-bis-ms-622-bis-ms-622-bi.jpg,3
fy-horno-hlb-860,Horno – HLB 860,"<p>&#8211; Horno Turbo Multifunción<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ™<br />
&#8211; 12 Versiones de funcionamiento + 20 Recetas<br />
&#8211; Full Touch Control con pantalla TFT 4» Color<br />
&#8211; Mando inox con cubierta negra y anillo iluminado<br />
&#8211; Capacidad Bruta / Neta: 71 / 70 Lts.<br />
&#8211; Cierre suave de la puerta<br />
&#8211; Programador con temporizador de paro.<br />
&#8211; Pre-calentamiento automático.<br />
&#8211; Puerta con 3 Cristales / Contrapuerta full cristal<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; 1 Guía extraíble<br />
&#8211; Grill abatible<br />
&#8211; Sistema de desconexión automático en apertura<br />
&#8211; Sistema de seguridad &#8211; bloqueo para niños<br />
&#8211; Clase energética A+<br />
&#8211; Producto fabricado en España</p>",TEKA,Electro,"Cocinas, TEKA",TRUE,Título,Default Title,907HLB860P,1836.0,,0,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hlb-860_web.jpg,1
fy-horno-hlb-860,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60.jpg,2
fy-horno-hlb-840,Horno – HLB 840,"<p>&#8211; Horno Turbo Multifunción<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ™<br />
&#8211; 10 Versiones de funcionamiento<br />
&#8211; Capacidad Bruta / Neta: 71 / 70 Lts.<br />
&#8211; Programador Touch Control<br />
&#8211; Configurable para inicio y detención automática<br />
&#8211; Pre-calentamiento mecánico<br />
&#8211; Mando inox con cubierta negra<br />
&#8211; Puerta con 2 Cristales / Contrapuerta full cristal<br />
&#8211; 1 Guía extraible<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; Grill abatible<br />
&#8211; Sistema de seguridad &#8211; bloqueo para niños<br />
&#8211; Bandeja profunda + Parrilla cromada<br />
&#8211; Guías cromadas laterales de fácil extracción<br />
&#8211; Clase energética A+<br />
&#8211; Producto fabricado en España</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907HLB840,965.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hlb-840_web.jpg,1
fy-horno-hlb-840,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60_1.jpg,2
fy-horno-hbb-605,Horno – HBB 605,"<p>&#8211; Horno Multifunción.<br />
&#8211; Acero inoxidable antihuella<br />
&#8211; Sistema de Limpieza Hydroclean ECO™<br />
&#8211; 6 Versiones de funcionamiento<br />
&#8211; Pre-calentamiento mecánico<br />
&#8211; Capacidad Bruta / Neta: 71 / 70 Lts.<br />
&#8211; Programador con temporizador de paro.<br />
&#8211; Mando inox con cubierta negra.<br />
&#8211; Puerta con 2 Cristales / Contrapuerta full cristal<br />
&#8211; Guías interiores cromadas<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; Bandeja profunda y parrilla cromada<br />
&#8211; Protector del grill.<br />
&#8211; Clase energética A (Europa)<br />
&#8211; Producto fabricado en España</p>",TEKA,Electro,"Cocinas, TEKA, stock-verificado",TRUE,Título,Default Title,907HBB605,689.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hbb-605_web.jpg,1
fy-horno-hbb-605,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60_6.jpg,2
fy-horno-hbb-510-negro,Horno – HBB 510 negro,"<p>&#8211; Horno Estático<br />
&#8211; Frente en color negro, tirador inox.<br />
&#8211; Sistema de Limpeza Hydroclean ECO™<br />
&#8211; 3 Versiones de funcionamiento<br />
&#8211; Capacidad Bruta / Neta: 77 / 76 Lts.<br />
&#8211; Programador con temporizador de paro.<br />
&#8211; Mando inox con cubierta negra.<br />
&#8211; Puerta con 2 Cristales / Contrapuerta full cristal<br />
&#8211; Guías interiores cromadas<br />
&#8211; Ventilación forzada tangencial<br />
&#8211; Bandeja profunda y parrilla cromada<br />
&#8211; Protector del grill.<br />
&#8211; Clase energética A (Europa)<br />
&#8211; Producto Fabricado en Europa, por TEKA</p>",TEKA,Electro,"Cocinas, TEKA",TRUE,Título,Default Title,907HBB510BK,670.0,,0,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/hbb-510_negro_web.jpg,1
fy-horno-hbb-510-negro,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/diagrama_de_instalacion_60_11.jpg,2
fy-campana-dbb-90,Campana – DBB 90,"<p>&#8211; Mandos pulsantes<br />
&#8211; Tres velocidades<br />
&#8211; 2 lámparas incandescentes<br />
&#8211; Piloto indicativo de funcionamiento<br />
&#8211; Motor de doble turbina<br />
&#8211; Capacidades de extracción: min.234 m3/h – máx.380 m3/h<br />
&#8211; Potencia sonora: min.44 dBA – máx.60 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/M1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906DBB90,377.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1677BI12418_40460440_DBB_90_SZ3.jpg,1
fy-campana-dbb-90,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/DBB-90-drawing.png,2
fy-campana-dbb-70,Campana – DBB 70,"<p>&#8211; Mandos pulsantes<br />
&#8211; Tres velocidades<br />
&#8211; 2 lámparas incandescentes<br />
&#8211; Piloto indicativo de funcionamiento<br />
&#8211; Motor de doble turbina<br />
&#8211; Capacidades de extracción: min.234 m3/h – máx.380 m3/h<br />
&#8211; Potencia sonora: min.44 dBA – máx.60 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/M1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906DBB70,327.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1672BI12414_40460400_DBB_60_SZ3-1.jpg,1
fy-campana-dbb-70,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/DBB-60-drawing-1.png,2
fy-campana-dbb-60,Campana – DBB 60,"<p>&#8211; Mandos pulsantes<br />
&#8211; Tres velocidades<br />
&#8211; 2 lámparas incandescentes<br />
&#8211; Piloto indicativo de funcionamiento<br />
&#8211; Motor de doble turbina<br />
&#8211; Capacidades de extracción: min.234 m3/h – máx.380 m3/h<br />
&#8211; Potencia sonora: min.44 dBA – máx.60 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/M1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906DBB60,292.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1672BI12414_40460400_DBB_60_SZ3.jpg,1
fy-campana-dbb-60,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/DBB-60-drawing.png,2
fy-campana-cnl-9815-plus,Campana – CNL 9815 plus,"<p>&#8211; Frente inox anti huella extraíble y sustituible<br />
&#8211; Mandos electrónicos<br />
&#8211; Cinco velocidades + intensiva<br />
&#8211; Programador del tiempo de aspiración<br />
&#8211; Barra de iluminación LED<br />
&#8211; Automática<br />
&#8211; Motor blindado de doble turbina ECOPOWER<br />
&#8211; Capacidades de extracción(*): min.295 m3/h – máx.730 m3/h<br />
&#8211; Potencia sonora(*): min.53 dBA – máx.65 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (filtro D1C)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906CNL9815,622.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1648BI12410_40436860_CNL_9815_PLUS_SZ3.jpg,1
fy-campana-cnl-9815-plus,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/CNL-9815-PLUS-drawing.png,2
fy-campana-cc-485-isla,Campana – CC 485 isla,"<p>&#8211; Mandos digitales Touch Control con display blanco<br />
&#8211; Tres velocidades + intensiva<br />
&#8211; Programador del tiempo de aspiración<br />
&#8211; 2 lámparas LED<br />
&#8211; Indicador luminoso de saturación de filtros<br />
&#8211; Motor blindado de doble turbina ECOPOWER<br />
&#8211; Capacidades de extracción(*): min.305 m3/h – máx.771 m3/h<br />
&#8211; Potencia sonora(*): min.50 dBA – máx.72 dBA<br />
&#8211; Posibilidad de funcionamiento en recirculación (SET 1/I1)</p>",TEKA,Electro,"Campanas, TEKA, stock-verificado",TRUE,Título,Default Title,906CC485,1686.0,,10,deny,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1726BI10394_1726_1726_1726_1726_1726_1726_1726_1726_1726_1726_1726_1726_1726_172_SZ3.jpg,1
fy-campana-cc-485-isla,,,,,,,,,,,,,,https://fymelco.com.uy/wp-content/uploads/2019/05/PR1726BI12401_40480330_CC_485_Isla_SZ3.jpg,2
